,mmsi,lon,lat,speed,course,heading,type,timestamp
38,224000000,0.8547,0.0267683333333333,53.8,272.0,7,0,1665987475991
39,230000000,114.43921,30.669826666666665,4.3,261.5,511,18,1665987316586
40,240000000,114.28302333333332,30.528095,0.0,212.4,212,18,1665987375675
41,250000000,114.28274,30.552651666666662,5.6000000000000005,211.1,210,18,1665987478698
42,260000000,114.30278666666666,30.59046333333333,0.0,0.0,511,18,1665987466399
43,270000000,114.36836,30.64161333333333,7.300000000000001,52.400000000000006,511,18,1665987463990
44,280000000,114.18632166666669,30.438365,3.9,199.8,511,18,1665987400682
45,300000000,114.40809,30.66198333333333,5.2,247.8,511,18,1665987440700
46,310000000,114.261315,30.524085,3.9,215.9,215,18,1665987329132
47,320000000,114.40683,30.6618,3.7,245.1,511,19,1665987107038
48,340000000,114.26633166666667,30.532295,0.0,198.5,250,18,1665987339981
49,350000000,114.39330333333334,30.656965,4.2,244.1,244,18,1665987341762
50,360000000,114.35123833333331,30.630165,8.5,51.7,511,18,1665987474687
51,370000000,114.31962666666666,30.606576666666665,3.8,223.3,511,18,1665987474814
52,380000000,114.26083666666666,30.52547333333333,0.0,121.6,330,18,1665987419824
53,390000000,114.25836,30.522673333333334,0.0,233.9,511,18,1665987108596
54,400000000,114.33588,30.62234833333333,2.9,236.7,236,1,1665987428500
55,410000000,114.25781166666668,30.51601833333333,4.7,35.0,511,18,1665987447410
56,440000000,114.230585,30.48579833333333,3.9,213.8,0,1,1665987464667
57,450000000,114.243315,30.502256666666668,2.2,221.2,221,18,1665987330561
58,460000000,114.3194,30.612503333333333,0.0,137.3,511,18,1665987444129
59,480000000,114.3208,30.61710833333333,0.1,249.9,511,1,1665987483405
60,490000000,114.28096,30.558146666666666,0.0,0.0,511,18,1665987248993
61,500000000,114.27733333333332,30.54075,5.6000000000000005,33.4,511,18,1665987455409
62,510000000,114.25621333333332,30.51737,3.8,215.4,511,18,1665987202691
63,520000000,114.26682666666666,30.530046666666667,4.4,1.2000000000000002,480,18,1665986929709
64,530000000,114.278895,30.54621,5.4,206.1,511,18,1665987475002
65,560000000,114.31871,30.613635,0.1,97.0,0,18,1665987479739
66,570000000,114.24845,30.511216666666662,2.7,194.1,511,18,1665987455409
67,590000000,114.40079333333334,30.656956666666662,6.4,66.3,511,18,1665987477607
68,600000000,114.237675,30.49872333333333,0.0,360.0,511,3,1665987361745
69,620000000,114.30086833333333,30.576695,5.2,30.9,30,18,1665987402604
70,630000000,114.30777333333332,30.597826666666663,0.0,0.0,511,18,1665987329855
71,640000000,114.30728333333332,30.592966666666666,4.5,211.9,211,1,1665987481958
72,670000000,114.37581666666668,30.64408166666667,0.0,360.0,511,3,1665987370700
73,690000000,114.35212333333334,30.63132833333333,6.5,51.6,511,18,1665987461865
74,700000000,114.26457,30.52831,3.3000000000000003,211.8,511,18,1665987460291
75,710000000,114.28912,30.553976666666667,0.0,0.0,511,18,1665987465689
76,720000000,114.29358833333332,30.576781666666665,2.2,360.0,511,3,1665987287188
77,730000000,114.28125333333334,30.55847,0.0,0.0,511,18,1665987481139
78,750000000,114.28117333333331,30.558526666666666,0.0,0.0,511,18,1665987453896
79,760000000,114.28013333333334,30.567073333333333,2.3000000000000003,254.5,511,18,1665987332342
80,770000000,114.28888,30.55326,0.1,0.0,511,18,1665987147590
81,780000000,114.28834666666668,30.552613333333333,0.0,0.0,511,18,1665987340452
82,790000000,114.44207166666666,30.670456666666663,4.4,265.40000000000003,511,18,1665987465139
83,800000000,114.28992,30.57107333333333,0.0,0.0,1,18,1665987396307
84,810000000,114.39673333333332,30.65517,6.0,68.10000000000001,511,18,1665987410185
85,820000000,114.26822166666666,30.532478333333334,4.3,212.1,0,18,1665987476165
86,830000000,114.29785333333334,30.57235333333333,5.7,33.9,511,18,1665987462262
87,840000000,114.29516,30.575326666666665,6.6000000000000005,214.1,511,18,1665987465689
88,850000000,114.2918,30.56891333333333,9.9,44.8,511,18,1665987456680
89,860000000,114.21164666666668,30.466385,1.1,264.7,264,18,1665987347149
90,890000000,114.384535,30.65088,6.4,57.400000000000006,511,1,1665987456226
91,900000000,114.24957,30.509896666666663,3.7,213.4,511,18,1665987474687
92,920000000,114.22489166666666,30.475531666666665,5.9,36.4,511,18,1665987351113
93,930000000,114.28654666666668,30.54753333333333,0.0,107.5,511,1,1665987249854
94,960000000,114.24423,30.506435,0.0,360.0,511,3,1665987117061
95,970000000,114.1982,30.44859,5.9,39.2,511,18,1665987327073
96,980000000,114.47573333333334,30.68089,4.1000000000000005,248.3,511,18,1665987353368
97,990000000,114.297355,30.581756666666667,0.0,360.0,511,3,1665987481958
