,mmsi,lon,lat,speed,course,heading,type,timestamp
51,500000000,114.28433333333334,30.553466666666665,5.6000000000000005,24.200000000000003,511,18,1665987995417
52,530000000,114.27074,30.535511666666668,4.6000000000000005,219.6,511,18,1665988035417
53,560000000,114.31869666666668,30.613623333333333,0.0,248.7,0,18,1665988032614
54,570000000,114.24845,30.511216666666662,2.7,194.1,511,18,1665987455409
55,590000000,114.417245,30.66233833333333,6.1000000000000005,70.10000000000001,511,18,1665988010675
56,600000000,114.23767333333332,30.498731666666668,0.0,360.0,511,3,1665988021839
57,620000000,114.30971833333334,30.589495,5.1000000000000005,30.3,30,18,1665988040724
58,630000000,114.30777333333332,30.597826666666663,0.0,0.0,511,18,1665987869827
59,640000000,114.2996,30.58288333333333,4.5,215.8,215,1,1665988035417
60,660000000,114.22334666666669,30.474066666666666,6.7,36.4,36,1,1665988007867
61,670000000,114.3758,30.644085,0.0,360.0,511,3,1665988010578
62,690000000,114.36857833333332,30.642195,6.7,54.5,511,18,1665988041698
63,700000000,114.25838833333331,30.52066333333333,3.5,210.4,511,18,1665988033288
64,710000000,114.28912,30.55398333333333,0.0,0.0,511,18,1665988005677
65,720000000,114.29359,30.576795,0.0,360.0,511,3,1665987947251
66,730000000,114.28125333333334,30.55847,0.0,0.0,511,18,1665987841131
67,750000000,114.28117666666668,30.558516666666662,0.0,360.0,511,3,1665987952830
68,760000000,114.27996166666668,30.567046666666663,0.0,360.0,511,3,1665987915848
69,770000000,114.28888,30.55327,0.0,0.0,511,18,1665987867583
70,780000000,114.288345,30.552606666666662,0.0,360.0,511,3,1665987979414
71,790000000,114.42869333333331,30.668081666666662,4.7,254.4,511,18,1665988010879
72,800000000,114.28990666666668,30.571056666666667,0.0,0.0,1,18,1665987938448
73,810000000,114.41094666666666,30.660073333333333,5.7,70.3,511,18,1665987890135
74,820000000,114.260925,30.52348,4.3,212.3,0,18,1665988038901
75,830000000,114.30688,30.58531333333333,5.6000000000000005,29.3,511,18,1665988032248
76,840000000,114.28622833333333,30.558993333333333,6.8,360.0,511,3,1665988036874
77,850000000,114.30482666666668,30.591336666666667,4.7,320.6,511,18,1665988026685
78,890000000,114.39988833333334,30.65711,5.5,70.7,511,1,1665987972740
79,900000000,114.24332833333334,30.502538333333334,4.3,213.4,511,18,1665987957434
80,920000000,114.23582333333331,30.488176666666668,5.6000000000000005,35.2,511,18,1665987941000
81,930000000,114.28654666666668,30.547526666666663,0.1,94.5,511,1,1665987967187
82,960000000,114.24419333333331,30.506455,0.0,360.0,511,3,1665987837202
83,970000000,114.20516,30.45519,5.7,43.900000000000006,511,18,1665987657068
84,980000000,114.463265,30.67742,3.6,241.9,511,3,1665987950338
85,990000000,114.29736,30.58176,0.0,217.7,511,18,1665987999010
