,mmsi,lon,lat,speed,course,heading,type,timestamp
69,660000000,114.239395,30.49242,6.6,37.5,37,1,1665988746681
70,670000000,114.37581333333334,30.64408166666667,0.0,360.0,511,3,1665988450590
71,690000000,114.39205166666666,30.65375333333333,6.6000000000000005,63.0,511,18,1665988794995
72,700000000,114.25111666666666,30.512516666666667,3.8,217.3,511,19,1665988632670
73,710000000,114.29581333333331,30.576326666666667,9.5,330.0,511,18,1665988774615
74,720000000,114.29444333333332,30.571765,8.8,360.0,511,3,1665988387265
75,730000000,114.28124,30.558476666666667,0.0,0.0,511,18,1665988561056
76,750000000,114.28117333333331,30.558533333333333,0.0,0.0,511,18,1665988713783
77,760000000,114.28837333333334,30.55652333333333,7.4,183.8,511,18,1665988799227
78,770000000,114.28886666666666,30.553256666666663,0.0,0.0,511,18,1665988587458
79,780000000,114.28464,30.567426666666663,8.4,273.7,511,18,1665988746317
80,790000000,114.40927666666668,30.662355,4.800000000000001,251.3,511,18,1665988798151
81,800000000,114.28988,30.571036666666668,0.0,0.0,1,18,1665988655989
82,820000000,114.25035,30.510661666666667,5.2,210.3,0,18,1665988800580
83,830000000,114.3176,30.601646666666667,5.6000000000000005,30.200000000000003,511,18,1665988752190
84,840000000,114.27405333333331,30.53867,6.0,222.3,511,18,1665988785492
85,850000000,114.30362666666667,30.591246666666667,1.9,206.1,511,18,1665988703601
86,880000000,114.441715,30.66757,0.0,0.0,0,18,1665988267748
87,900000000,114.23416,30.48976333333333,3.5,218.9,511,18,1665988784405
88,920000000,114.249975,30.50607833333333,5.1000000000000005,34.9,511,18,1665988805047
89,930000000,114.28652,30.54752333333333,0.1,112.2,511,1,1665988692081
90,940000000,114.47503166666668,30.68060833333333,4.5,254.4,254,18,1665988428020
91,960000000,114.24424,30.506436666666666,0.0,360.0,511,3,1665988557096
92,980000000,114.44525333333333,30.671056666666665,4.2,252.9,511,18,1665988793218
93,990000000,114.297355,30.58176,0.0,360.0,511,3,1665988801907
