,mmsi,lon,lat,speed,course,heading,type,timestamp
43,400000000,114.34464666666666,30.627865,2.9,232.0,232,1,1665986726469
44,410000000,114.24250833333332,30.49947333333333,4.2,44.6,511,18,1665986434063
45,440000000,114.24736333333334,30.50736833333333,4.5,214.0,0,1,1665986156683
46,450000000,114.25090333333333,30.51109,3.9,213.4,213,18,1665986652655
47,460000000,114.31937333333332,30.61256333333333,0.0,137.3,511,18,1665986724138
48,480000000,114.32079666666668,30.61711,0.0,249.9,511,1,1665986724138
49,490000000,114.28097333333334,30.55815,0.0,0.0,511,18,1665986709068
50,510000000,114.26302666666666,30.52561333333333,3.8,212.2,511,18,1665986632422
51,530000000,114.28785333333332,30.56424,5.7,199.4,511,18,1665986724502
52,560000000,114.31871666666666,30.613658333333333,0.0,130.5,0,18,1665986712088
53,590000000,114.37739,30.64651333333333,6.4,59.0,511,18,1665986710840
54,620000000,114.2909,30.56282,5.300000000000001,32.800000000000004,32,18,1665986724755
55,630000000,114.30776,30.597816666666667,0.0,0.0,511,18,1665986609873
56,640000000,114.31876666666666,30.605516666666663,4.4,220.4,220,18,1665986727868
57,670000000,114.375805,30.644078333333333,0.0,360.0,511,3,1665986710654
58,690000000,114.33374166666668,30.617235,6.0,47.3,511,18,1665986724676
59,700000000,114.272875,30.53762,3.4000000000000004,226.0,511,18,1665986712591
60,710000000,114.2936,30.5663,8.9,165.9,511,18,1665986715829
61,730000000,114.28124,30.558466666666668,0.0,0.0,511,18,1665986221234
62,750000000,114.281165,30.558515,0.0,360.0,511,3,1665986632719
63,760000000,114.28769333333334,30.552903333333333,4.2,327.20000000000005,511,18,1665986642391
64,780000000,114.28410666666667,30.56718,10.1,93.3,511,18,1665986680568
65,800000000,114.28992,30.571086666666663,0.0,0.0,1,18,1665986678566
66,810000000,114.37484,30.64508,6.7,55.8,511,18,1665986690196
67,820000000,114.27774666666669,30.544495,4.4,210.3,0,18,1665986721577
68,830000000,114.28565333333331,30.555576666666667,5.800000000000001,27.8,511,18,1665986712322
69,840000000,114.31002333333332,30.594191666666667,6.4,360.0,511,3,1665986716839
70,860000000,114.20298666666666,30.453651666666666,10.4,41.7,511,18,1665986721294
71,890000000,114.36136,30.637411666666665,6.8,47.2,511,1,1665986692860
72,900000000,114.25902666666668,30.52107833333333,3.8,213.4,511,18,1665986707993
73,910000000,114.24644,30.505603333333333,5.6000000000000005,216.9,511,18,1665986530845
74,930000000,114.28654666666668,30.54753333333333,0.0,124.9,511,1,1665986707603
75,990000000,114.29735333333332,30.581756666666667,0.0,360.0,511,3,1665986621977
